	f1	precision	recall	accuracy	TN	FP	FN	TP	n	selection	source
342	0.781609195402	0.766917293233	0.796875	0.779069767442	99	31	26	102	20	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0]	chi2
343	0.780876494024	0.79674796748	0.765625	0.786821705426	105	25	30	98	26	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39]	RFE
344	0.780876494024	0.79674796748	0.765625	0.786821705426	105	25	30	98	27	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43]	RFE
345	0.780303030303	0.757352941176	0.8046875	0.77519379845	97	33	25	103	41	"[ 1  2  4  5  7  8  9 11 14 21 23 24 26 27 28 29 30 33 34 36 37 38 39 40 41
 42 44 45 46 47 51 52 53 54 58 59 60 61 62 64 67]"	Lasso
346	0.778625954198	0.761194029851	0.796875	0.77519379845	98	32	26	102	42	"[ 1  2  4  5  7  8  9 11 13 14 21 23 24 26 27 28 29 30 33 34 36 37 38 39 40
 41 42 44 45 46 47 51 52 53 54 58 59 60 61 62 64 67]"	Lasso
347	0.777777777778	0.790322580645	0.765625	0.782945736434	104	26	30	98	28	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37]	RFE
348	0.777777777778	0.790322580645	0.765625	0.782945736434	104	26	30	98	29	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64]	RFE
349	0.777358490566	0.751824817518	0.8046875	0.771317829457	96	34	25	103	43	"[ 1  2  4  5  7  8  9 11 13 14 21 23 24 26 27 28 29 30 31 33 34 36 37 38 39
 40 41 42 44 45 46 47 51 52 53 54 58 59 60 61 62 64 67]"	Lasso
350	0.776923076923	0.765151515152	0.7890625	0.77519379845	99	31	27	101	32	"[ 1  4  5  7  8  9 11 14 23 24 27 28 30 33 34 36 37 38 39 40 41 42 45 46 47
 52 54 59 60 61 62 64]"	Lasso
351	0.776923076923	0.765151515152	0.7890625	0.77519379845	99	31	27	101	23	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38]	chi2
352	0.77566539924	0.755555555556	0.796875	0.771317829457	97	33	26	102	16	[ 1  5  7  8 11 14 24 36 37 38 39 40 41 46 54 62]	Lasso
353	0.773946360153	0.759398496241	0.7890625	0.771317829457	98	32	27	101	29	"[ 1  4  5  7  8  9 11 14 23 24 28 33 34 36 37 38 39 40 41 42 45 46 47 52 54
 59 61 62 64]"	Lasso
354	0.773946360153	0.759398496241	0.7890625	0.771317829457	98	32	27	101	30	"[ 1  4  5  7  8  9 11 14 23 24 28 33 34 36 37 38 39 40 41 42 45 46 47 52 54
 59 60 61 62 64]"	Lasso
355	0.770992366412	0.753731343284	0.7890625	0.767441860465	97	33	27	101	13	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54]	chi2
356	0.76862745098	0.771653543307	0.765625	0.771317829457	101	29	30	98	9	[1, 43, 10, 11, 40, 26, 59, 35, 56]	f-test
357	0.76862745098	0.771653543307	0.765625	0.771317829457	101	29	30	98	8	[1, 43, 10, 11, 40, 26, 59, 35]	f-test
358	0.768595041322	0.815789473684	0.7265625	0.782945736434	109	21	35	93	14	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60]	ranksum
359	0.768060836502	0.748148148148	0.7890625	0.763565891473	96	34	27	101	13	[ 1  5  8 11 14 24 36 38 39 40 41 46 62]	Lasso
360	0.768060836502	0.748148148148	0.7890625	0.763565891473	96	34	27	101	12	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56]	chi2
361	0.768060836502	0.748148148148	0.7890625	0.763565891473	96	34	27	101	11	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3]	chi2
362	0.766283524904	0.751879699248	0.78125	0.763565891473	97	33	28	100	36	"[ 1  4  5  7  8  9 11 14 23 24 26 27 28 30 33 34 36 37 38 39 40 41 42 44 45
 46 47 51 52 54 58 59 60 61 62 64]"	Lasso
363	0.766129032258	0.791666666667	0.7421875	0.77519379845	105	25	33	95	13	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62]	ranksum
364	0.765151515152	0.742647058824	0.7890625	0.759689922481	95	35	27	101	14	[ 1  5  7  8 11 14 24 36 38 39 40 41 46 62]	Lasso
365	0.765151515152	0.742647058824	0.7890625	0.759689922481	95	35	27	101	10	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16]	chi2
366	0.764478764479	0.75572519084	0.7734375	0.763565891473	98	32	29	99	27	"[ 1  4  5  7  8 11 14 23 24 28 34 36 37 38 39 40 41 42 45 46 47 52 54 59 61
 62 64]"	Lasso
367	0.763358778626	0.746268656716	0.78125	0.759689922481	96	34	28	100	40	"[ 1  4  5  7  8  9 11 14 21 23 24 26 27 28 29 30 33 34 36 37 38 39 40 41 42
 44 45 46 47 51 52 53 54 58 59 60 61 62 64 67]"	Lasso
368	0.762645914397	0.759689922481	0.765625	0.763565891473	99	31	30	98	7	[43, 1, 10, 62, 60, 40, 35]	mi
369	0.762645914397	0.759689922481	0.765625	0.763565891473	99	31	30	98	8	[43, 1, 10, 62, 60, 40, 35, 19]	mi
370	0.761538461538	0.75	0.7734375	0.759689922481	97	33	29	99	35	"[ 1  4  5  7  8  9 11 14 23 24 26 27 28 30 33 34 36 37 38 39 40 41 42 44 45
 46 47 52 54 58 59 60 61 62 64]"	Lasso
371	0.760784313725	0.763779527559	0.7578125	0.763565891473	100	30	31	97	12	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60]	combined
372	0.760784313725	0.763779527559	0.7578125	0.763565891473	100	30	31	97	11	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59]	combined
373	0.760456273764	0.740740740741	0.78125	0.755813953488	95	35	28	100	39	"[ 1  4  5  7  8  9 11 14 21 23 24 26 27 28 29 30 33 34 36 37 38 39 40 41 42
 44 45 46 47 51 52 54 58 59 60 61 62 64 67]"	Lasso
374	0.760456273764	0.740740740741	0.78125	0.755813953488	95	35	28	100	33	"[ 1  4  5  7  8  9 11 14 23 24 27 28 30 33 34 36 37 38 39 40 41 42 44 45 46
 47 52 54 59 60 61 62 64]"	Lasso
375	0.760456273764	0.740740740741	0.78125	0.755813953488	95	35	28	100	38	"[ 1  4  5  7  8  9 11 14 21 23 24 26 27 28 29 30 33 34 36 37 38 39 40 41 42
 44 45 46 47 51 52 54 58 59 60 61 62 64]"	Lasso
376	0.758620689655	0.744360902256	0.7734375	0.755813953488	96	34	29	99	14	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7]	chi2
377	0.7578125	0.7578125	0.7578125	0.759689922481	99	31	31	97	3	[40, 1, 59]	RFE
378	0.7578125	0.7578125	0.7578125	0.759689922481	99	31	31	97	25	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21]	chi2
379	0.7578125	0.7578125	0.7578125	0.759689922481	99	31	31	97	24	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45]	chi2
380	0.756756756757	0.748091603053	0.765625	0.755813953488	97	33	30	98	15	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46]	chi2
381	0.756554307116	0.726618705036	0.7890625	0.748062015504	92	38	27	101	9	[43, 10, 1, 18, 20, 19, 40, 34, 8]	chi2
382	0.751937984496	0.746153846154	0.7578125	0.751937984496	97	33	31	97	26	"[ 1  4  5  7  8 11 14 23 24 28 34 36 37 38 39 40 41 45 46 47 52 54 59 61 62
 64]"	Lasso
383	0.751879699248	0.724637681159	0.78125	0.744186046512	92	38	28	100	8	[43, 10, 1, 18, 20, 19, 40, 34]	chi2
384	0.749090909091	0.700680272109	0.8046875	0.732558139535	86	44	25	103	2	[40, 1]	RFE
385	0.749034749035	0.740458015267	0.7578125	0.748062015504	96	34	31	97	16	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42]	chi2
386	0.749003984064	0.764227642276	0.734375	0.755813953488	101	29	34	94	23	[ 1  4  5  7  8 11 14 23 24 28 36 37 38 39 40 41 45 46 47 54 59 61 62]	Lasso
387	0.749003984064	0.764227642276	0.734375	0.755813953488	101	29	34	94	12	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24]	ranksum
388	0.748031496063	0.753968253968	0.7421875	0.751937984496	99	31	33	95	7	[1, 43, 10, 11, 40, 26, 59]	f-test
389	0.747169811321	0.722627737226	0.7734375	0.740310077519	92	38	29	99	4	[43, 1, 10, 40]	combined
390	0.747169811321	0.722627737226	0.7734375	0.740310077519	92	38	29	99	6	[43, 1, 10, 62, 60, 40]	mi
391	0.747081712062	0.744186046512	0.75	0.748062015504	97	33	32	96	25	[ 1  4  5  7  8 11 14 23 24 28 36 37 38 39 40 41 45 46 47 52 54 59 61 62 64]	Lasso
392	0.745247148289	0.725925925926	0.765625	0.740310077519	93	37	30	98	11	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20]	ranksum
393	0.745247148289	0.725925925926	0.765625	0.740310077519	93	37	30	98	7	[1, 43, 10, 11, 26, 59, 35]	ranksum
394	0.745247148289	0.725925925926	0.765625	0.740310077519	93	37	30	98	9	[1, 43, 10, 11, 26, 59, 35, 19, 12]	ranksum
395	0.745247148289	0.725925925926	0.765625	0.740310077519	93	37	30	98	8	[1, 43, 10, 11, 26, 59, 35, 19]	ranksum
396	0.745247148289	0.725925925926	0.765625	0.740310077519	93	37	30	98	6	[1, 43, 10, 11, 26, 59]	ranksum
397	0.745247148289	0.725925925926	0.765625	0.740310077519	93	37	30	98	10	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18]	ranksum
398	0.740458015267	0.723880597015	0.7578125	0.736434108527	93	37	31	97	7	[43, 1, 10, 40, 19, 18, 56]	combined
399	0.740458015267	0.723880597015	0.7578125	0.736434108527	93	37	31	97	8	[43, 1, 10, 40, 19, 18, 56, 12]	combined
400	0.740458015267	0.723880597015	0.7578125	0.736434108527	93	37	31	97	7	[43, 10, 1, 18, 20, 19, 40]	chi2
401	0.740458015267	0.723880597015	0.7578125	0.736434108527	93	37	31	97	5	[43, 1, 10, 40, 19]	combined
402	0.740458015267	0.723880597015	0.7578125	0.736434108527	93	37	31	97	6	[43, 1, 10, 40, 19, 18]	combined
403	0.733067729084	0.747967479675	0.71875	0.740310077519	99	31	36	92	20	[ 1  4  5  7  8 11 14 24 28 36 37 38 39 40 41 45 46 54 59 62]	Lasso
404	0.733067729084	0.747967479675	0.71875	0.740310077519	99	31	36	92	18	[ 1  4  5  7  8 11 14 24 36 37 38 39 40 41 46 54 59 62]	Lasso
405	0.733067729084	0.747967479675	0.71875	0.740310077519	99	31	36	92	17	[ 1  4  5  7  8 11 14 24 36 37 38 39 40 41 46 54 62]	Lasso
406	0.728624535316	0.695035460993	0.765625	0.717054263566	87	43	30	98	5	[43, 1, 10, 62, 60]	mi
407	0.728	0.745901639344	0.7109375	0.736434108527	99	31	37	91	19	[ 1  4  5  7  8 11 14 24 36 37 38 39 40 41 45 46 54 59 62]	Lasso
408	0.722433460076	0.703703703704	0.7421875	0.717054263566	90	40	33	95	6	[1, 43, 10, 11, 40, 26]	f-test
409	0.722433460076	0.703703703704	0.7421875	0.717054263566	90	40	33	95	5	[1, 43, 10, 11, 40]	f-test
410	0.715384615385	0.704545454545	0.7265625	0.713178294574	91	39	35	93	9	[43, 1, 10, 40, 19, 18, 56, 12, 26]	combined
411	0.711743772242	0.653594771242	0.78125	0.686046511628	77	53	28	100	2	[1, 43]	f-test
412	0.711743772242	0.653594771242	0.78125	0.686046511628	77	53	28	100	1	[1]	f-test
413	0.711743772242	0.653594771242	0.78125	0.686046511628	77	53	28	100	2	[43, 1]	combined
414	0.711743772242	0.653594771242	0.78125	0.686046511628	77	53	28	100	4	[43, 1, 10, 62]	mi
415	0.711743772242	0.653594771242	0.78125	0.686046511628	77	53	28	100	4	[43, 10, 1, 18]	chi2
416	0.711743772242	0.653594771242	0.78125	0.686046511628	77	53	28	100	3	[43, 1, 10]	combined
417	0.711743772242	0.653594771242	0.78125	0.686046511628	77	53	28	100	3	[43, 1, 10]	mi
418	0.711743772242	0.653594771242	0.78125	0.686046511628	77	53	28	100	3	[43, 10, 1]	chi2
419	0.711743772242	0.653594771242	0.78125	0.686046511628	77	53	28	100	1	[1]	ranksum
420	0.711743772242	0.653594771242	0.78125	0.686046511628	77	53	28	100	3	[1, 43, 10]	f-test
421	0.711743772242	0.653594771242	0.78125	0.686046511628	77	53	28	100	3	[1, 43, 10]	ranksum
422	0.711743772242	0.653594771242	0.78125	0.686046511628	77	53	28	100	2	[43, 1]	mi
423	0.711743772242	0.653594771242	0.78125	0.686046511628	77	53	28	100	2	[1, 43]	ranksum
424	0.710424710425	0.702290076336	0.71875	0.709302325581	91	39	36	92	10	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20]	combined
425	0.707142857143	0.651315789474	0.7734375	0.682170542636	77	53	29	99	4	[1, 43, 10, 11]	f-test
426	0.707142857143	0.651315789474	0.7734375	0.682170542636	77	53	29	99	4	[1, 43, 10, 11]	ranksum
427	0.707142857143	0.651315789474	0.7734375	0.682170542636	77	53	29	99	5	[1, 43, 10, 11, 26]	ranksum
428	0.702127659574	0.642857142857	0.7734375	0.674418604651	75	55	29	99	2	[43, 10]	chi2
429	0.702127659574	0.642857142857	0.7734375	0.674418604651	75	55	29	99	1	[43]	combined
430	0.702127659574	0.642857142857	0.7734375	0.674418604651	75	55	29	99	1	[43]	mi
431	0.702127659574	0.642857142857	0.7734375	0.674418604651	75	55	29	99	1	[43]	chi2
432	0.7	0.644736842105	0.765625	0.674418604651	76	54	30	98	5	[43, 10, 1, 18, 20]	chi2
433	0.7	0.644736842105	0.765625	0.674418604651	76	54	30	98	6	[43, 10, 1, 18, 20, 19]	chi2
434	0.449704142012	0.926829268293	0.296875	0.639534883721	127	3	90	38	1	[40]	RFE
