	f1	precision	recall	accuracy	TN	FP	FN	TP	n	selection	source
284	0.769230769231	0.798319327731	0.7421875	0.779069767442	106	24	33	95	52	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29]	RFE
285	0.769230769231	0.798319327731	0.7421875	0.779069767442	106	24	33	95	51	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51]	RFE
286	0.768595041322	0.815789473684	0.7265625	0.782945736434	109	21	35	93	65	[10, 43, 56, 1, 40, 62, 61, 60, 24, 35, 63, 12, 46, 19, 7, 26, 33, 11, 8, 59, 47, 23, 0, 32, 54, 9, 48, 22, 2, 55, 39, 13, 44, 45, 49, 50, 18, 51, 20, 3, 53, 42, 58, 4, 67, 6, 31, 27, 38, 29, 37, 52, 28, 66, 41, 65, 5, 64, 34, 57, 36, 14, 15, 16, 21]	mi
287	0.767346938776	0.803418803419	0.734375	0.779069767442	107	23	34	94	60	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57, 18, 36, 65]	RFE
288	0.767346938776	0.803418803419	0.734375	0.779069767442	107	23	34	94	63	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57, 18, 36, 65, 19, 49, 32]	RFE
289	0.767346938776	0.803418803419	0.734375	0.779069767442	107	23	34	94	47	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26]	RFE
290	0.766798418972	0.776	0.7578125	0.771317829457	102	28	31	97	11	[ 1  5  8 11 24 36 38 39 40 41 46]	Lasso
291	0.766798418972	0.776	0.7578125	0.771317829457	102	28	31	97	12	[ 1  5  8 11 24 36 38 39 40 41 46 62]	Lasso
292	0.766283524904	0.751879699248	0.78125	0.763565891473	97	33	28	100	5	[1, 43, 10, 35, 40]	combined
293	0.766129032258	0.791666666667	0.7421875	0.77519379845	105	25	33	95	53	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50]	RFE
294	0.766129032258	0.791666666667	0.7421875	0.77519379845	105	25	33	95	45	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2]	RFE
295	0.766129032258	0.791666666667	0.7421875	0.77519379845	105	25	33	95	42	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27]	RFE
296	0.766129032258	0.791666666667	0.7421875	0.77519379845	105	25	33	95	44	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22]	RFE
297	0.766129032258	0.791666666667	0.7421875	0.77519379845	105	25	33	95	46	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55]	RFE
298	0.765432098765	0.808695652174	0.7265625	0.779069767442	108	22	35	93	66	[10, 43, 56, 1, 40, 62, 61, 60, 24, 35, 63, 12, 46, 19, 7, 26, 33, 11, 8, 59, 47, 23, 0, 32, 54, 9, 48, 22, 2, 55, 39, 13, 44, 45, 49, 50, 18, 51, 20, 3, 53, 42, 58, 4, 67, 6, 31, 27, 38, 29, 37, 52, 28, 66, 41, 65, 5, 64, 34, 57, 36, 14, 15, 16, 21, 25]	mi
299	0.765432098765	0.808695652174	0.7265625	0.779069767442	108	22	35	93	67	[10, 43, 56, 1, 40, 62, 61, 60, 24, 35, 63, 12, 46, 19, 7, 26, 33, 11, 8, 59, 47, 23, 0, 32, 54, 9, 48, 22, 2, 55, 39, 13, 44, 45, 49, 50, 18, 51, 20, 3, 53, 42, 58, 4, 67, 6, 31, 27, 38, 29, 37, 52, 28, 66, 41, 65, 5, 64, 34, 57, 36, 14, 15, 16, 21, 25, 30]	mi
300	0.765432098765	0.808695652174	0.7265625	0.779069767442	108	22	35	93	64	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57, 18, 36, 65, 19, 49, 32, 31]	RFE
301	0.764940239044	0.780487804878	0.75	0.771317829457	103	27	32	96	14	[ 1  5  7  8 11 14 24 36 38 39 40 41 46 62]	Lasso
302	0.764940239044	0.780487804878	0.75	0.771317829457	103	27	32	96	9	[1, 43, 10, 11, 40, 26, 59, 35, 56]	f-test
303	0.764227642276	0.796610169492	0.734375	0.77519379845	106	24	34	94	49	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13]	RFE
304	0.764227642276	0.796610169492	0.734375	0.77519379845	106	24	34	94	58	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57, 18]	RFE
305	0.764227642276	0.796610169492	0.734375	0.77519379845	106	24	34	94	57	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57]	RFE
306	0.763052208835	0.785123966942	0.7421875	0.771317829457	104	26	33	95	43	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30]	RFE
307	0.762295081967	0.801724137931	0.7265625	0.77519379845	107	23	35	93	50	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63]	RFE
308	0.760330578512	0.80701754386	0.71875	0.77519379845	108	22	36	92	64	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14, 30, 57, 41, 64]	ranksum
309	0.760330578512	0.80701754386	0.71875	0.77519379845	108	22	36	92	66	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14, 30, 57, 41, 64, 25, 15]	ranksum
310	0.760330578512	0.80701754386	0.71875	0.77519379845	108	22	36	92	65	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57, 18, 36, 65, 19, 49, 32, 31, 66]	RFE
311	0.760330578512	0.80701754386	0.71875	0.77519379845	108	22	36	92	65	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14, 30, 57, 41, 64, 25]	ranksum
312	0.76	0.77868852459	0.7421875	0.767441860465	103	27	33	95	8	[1, 43, 10, 11, 40, 26, 59, 35]	f-test
313	0.758064516129	0.783333333333	0.734375	0.767441860465	104	26	34	94	12	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24]	ranksum
314	0.758064516129	0.783333333333	0.734375	0.767441860465	104	26	34	94	41	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10]	RFE
315	0.7578125	0.7578125	0.7578125	0.759689922481	99	31	31	97	3	[40, 1, 59]	RFE
316	0.757201646091	0.8	0.71875	0.771317829457	107	23	36	92	65	[1, 43, 10, 35, 40, 11, 26, 56, 24, 62, 60, 59, 12, 61, 19, 0, 18, 2, 63, 23, 20, 54, 9, 46, 7, 33, 55, 8, 32, 47, 49, 42, 52, 48, 4, 13, 45, 50, 53, 3, 58, 34, 44, 51, 39, 38, 16, 6, 21, 31, 66, 22, 28, 5, 27, 37, 36, 29, 17, 57, 41, 67, 14, 30, 64]	combined
317	0.757201646091	0.8	0.71875	0.771317829457	107	23	36	92	66	[1, 43, 10, 35, 40, 11, 26, 56, 24, 62, 60, 59, 12, 61, 19, 0, 18, 2, 63, 23, 20, 54, 9, 46, 7, 33, 55, 8, 32, 47, 49, 42, 52, 48, 4, 13, 45, 50, 53, 3, 58, 34, 44, 51, 39, 38, 16, 6, 21, 31, 66, 22, 28, 5, 27, 37, 36, 29, 17, 57, 41, 67, 14, 30, 64, 65]	combined
318	0.756972111554	0.772357723577	0.7421875	0.763565891473	102	28	33	95	13	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62]	ranksum
319	0.75572519084	0.738805970149	0.7734375	0.751937984496	95	35	29	99	7	[10, 43, 56, 1, 40, 62, 61]	mi
320	0.75572519084	0.738805970149	0.7734375	0.751937984496	95	35	29	99	8	[10, 43, 56, 1, 40, 62, 61, 60]	mi
321	0.754098360656	0.793103448276	0.71875	0.767441860465	106	24	36	92	67	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66, 36, 33, 13, 17, 48, 50, 44, 28, 5, 57, 37, 39, 27, 30, 41, 6, 14, 21, 31, 29, 22, 15, 67, 25, 51, 64]	f-test
322	0.754098360656	0.793103448276	0.71875	0.767441860465	106	24	36	92	67	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14, 30, 57, 41, 64, 25, 15, 67]	ranksum
323	0.754098360656	0.793103448276	0.71875	0.767441860465	106	24	36	92	68	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57, 18, 36, 65, 19, 49, 32, 31, 66, 48, 6, 25]	RFE
324	0.754098360656	0.793103448276	0.71875	0.767441860465	106	24	36	92	68	[1, 43, 10, 35, 40, 11, 26, 56, 24, 62, 60, 59, 12, 61, 19, 0, 18, 2, 63, 23, 20, 54, 9, 46, 7, 33, 55, 8, 32, 47, 49, 42, 52, 48, 4, 13, 45, 50, 53, 3, 58, 34, 44, 51, 39, 38, 16, 6, 21, 31, 66, 22, 28, 5, 27, 37, 36, 29, 17, 57, 41, 67, 14, 30, 64, 65, 15, 25]	combined
325	0.754098360656	0.793103448276	0.71875	0.767441860465	106	24	36	92	68	[10, 43, 56, 1, 40, 62, 61, 60, 24, 35, 63, 12, 46, 19, 7, 26, 33, 11, 8, 59, 47, 23, 0, 32, 54, 9, 48, 22, 2, 55, 39, 13, 44, 45, 49, 50, 18, 51, 20, 3, 53, 42, 58, 4, 67, 6, 31, 27, 38, 29, 37, 52, 28, 66, 41, 65, 5, 64, 34, 57, 36, 14, 15, 16, 21, 25, 30, 17]	mi
326	0.754098360656	0.793103448276	0.71875	0.767441860465	106	24	36	92	68	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14, 30, 57, 41, 64, 25, 15, 67, 65]	ranksum
327	0.754098360656	0.793103448276	0.71875	0.767441860465	106	24	36	92	67	[1, 43, 10, 35, 40, 11, 26, 56, 24, 62, 60, 59, 12, 61, 19, 0, 18, 2, 63, 23, 20, 54, 9, 46, 7, 33, 55, 8, 32, 47, 49, 42, 52, 48, 4, 13, 45, 50, 53, 3, 58, 34, 44, 51, 39, 38, 16, 6, 21, 31, 66, 22, 28, 5, 27, 37, 36, 29, 17, 57, 41, 67, 14, 30, 64, 65, 15]	combined
328	0.754098360656	0.793103448276	0.71875	0.767441860465	106	24	36	92	67	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57, 18, 36, 65, 19, 49, 32, 31, 66, 48, 6]	RFE
329	0.754098360656	0.793103448276	0.71875	0.767441860465	106	24	36	92	68	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66, 36, 33, 13, 17, 48, 50, 44, 28, 5, 57, 37, 39, 27, 30, 41, 6, 14, 21, 31, 29, 22, 15, 67, 25, 51, 64, 65]	f-test
330	0.754098360656	0.793103448276	0.71875	0.767441860465	106	24	36	92	68	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67]	no selection
331	0.754098360656	0.793103448276	0.71875	0.767441860465	106	24	36	92	66	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57, 18, 36, 65, 19, 49, 32, 31, 66, 48]	RFE
332	0.752	0.770491803279	0.734375	0.759689922481	102	28	34	94	13	[ 1  5  8 11 14 24 36 38 39 40 41 46 62]	Lasso
333	0.749090909091	0.700680272109	0.8046875	0.732558139535	86	44	25	103	2	[40, 1]	RFE
334	0.749034749035	0.740458015267	0.7578125	0.748062015504	96	34	31	97	6	[1, 43, 10, 35, 40, 11]	combined
335	0.738461538462	0.727272727273	0.75	0.736434108527	94	36	32	96	10	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18]	ranksum
336	0.738461538462	0.727272727273	0.75	0.736434108527	94	36	32	96	11	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20]	ranksum
337	0.738461538462	0.727272727273	0.75	0.736434108527	94	36	32	96	8	[1, 43, 10, 11, 26, 59, 35, 19]	ranksum
338	0.738461538462	0.727272727273	0.75	0.736434108527	94	36	32	96	7	[1, 43, 10, 11, 26, 59, 35]	ranksum
339	0.738461538462	0.727272727273	0.75	0.736434108527	94	36	32	96	9	[1, 43, 10, 11, 26, 59, 35, 19, 12]	ranksum
340	0.738461538462	0.727272727273	0.75	0.736434108527	94	36	32	96	8	[1, 43, 10, 35, 40, 11, 26, 56]	combined
341	0.735632183908	0.721804511278	0.75	0.732558139535	93	37	32	96	7	[1, 43, 10, 35, 40, 11, 26]	combined
342	0.733067729084	0.747967479675	0.71875	0.740310077519	99	31	36	92	7	[1, 43, 10, 11, 40, 26, 59]	f-test
343	0.732824427481	0.716417910448	0.75	0.728682170543	92	38	32	96	6	[1, 43, 10, 11, 40, 26]	f-test
344	0.732824427481	0.716417910448	0.75	0.728682170543	92	38	32	96	5	[1, 43, 10, 11, 40]	f-test
345	0.732075471698	0.70802919708	0.7578125	0.72480620155	90	40	31	97	4	[10, 43, 56, 1]	mi
346	0.729323308271	0.702898550725	0.7578125	0.720930232558	89	41	31	97	5	[10, 43, 56, 1, 40]	mi
347	0.724738675958	0.654088050314	0.8125	0.693798449612	75	55	24	104	3	[1, 43, 10]	ranksum
348	0.724738675958	0.654088050314	0.8125	0.693798449612	75	55	24	104	3	[1, 43, 10]	combined
349	0.724738675958	0.654088050314	0.8125	0.693798449612	75	55	24	104	3	[1, 43, 10]	f-test
350	0.723880597015	0.692857142857	0.7578125	0.713178294574	87	43	31	97	6	[10, 43, 56, 1, 40, 62]	mi
351	0.72	0.673469387755	0.7734375	0.701550387597	82	48	29	99	3	[10, 43, 56]	mi
352	0.712643678161	0.699248120301	0.7265625	0.709302325581	90	40	35	93	6	[1, 43, 10, 11, 26, 59]	ranksum
353	0.711743772242	0.653594771242	0.78125	0.686046511628	77	53	28	100	1	[1]	f-test
354	0.711743772242	0.653594771242	0.78125	0.686046511628	77	53	28	100	1	[1]	combined
355	0.711743772242	0.653594771242	0.78125	0.686046511628	77	53	28	100	1	[1]	ranksum
356	0.709219858156	0.649350649351	0.78125	0.682170542636	76	54	28	100	2	[1, 43]	combined
357	0.709219858156	0.649350649351	0.78125	0.682170542636	76	54	28	100	2	[1, 43]	ranksum
358	0.709219858156	0.649350649351	0.78125	0.682170542636	76	54	28	100	2	[1, 43]	f-test
359	0.704225352113	0.641025641026	0.78125	0.674418604651	74	56	28	100	1	[10]	mi
360	0.695652173913	0.648648648649	0.75	0.674418604651	78	52	32	96	4	[1, 43, 10, 35]	combined
361	0.695652173913	0.648648648649	0.75	0.674418604651	78	52	32	96	5	[1, 43, 10, 11, 26]	ranksum
362	0.695652173913	0.648648648649	0.75	0.674418604651	78	52	32	96	4	[1, 43, 10, 11]	ranksum
363	0.695652173913	0.648648648649	0.75	0.674418604651	78	52	32	96	4	[1, 43, 10, 11]	f-test
364	0.690647482014	0.64	0.75	0.666666666667	76	54	32	96	2	[10, 43]	mi
365	0.449704142012	0.926829268293	0.296875	0.639534883721	127	3	90	38	1	[40]	RFE
